11.801
10.591
10.239
10.76
10.424
9.879
10.938
10.219
10.811
11.107
10.443
11.216
9.789
11.604
10.925
11.288
9.932
10.753
10.841
10.531
11.765
10.506
10.752
10.006
10.022
10.946
11.228
10.697
10.253
10.366
11.157
10.616
10.837
12.063
12.038
11.898
11.165
12.127
12.047
15.586
10.97
10.11
10.588
11.039
12.105
12.343
10.159
10.422
11.089
9.991
10.104
10.332
10.232
10.882
11.622
11.164
10.154
10.542
10.554
11.073
11.32
10.552
11.074
12.381
10.639
11.064
10.954
9.926
10.919
11.216
10.172
11.399
14.636
10.189
9.963
10.405
10.837
11.363
10.286
10.544
10.175
9.857
10.676
12.752
11.118
9.993
10.489
10.846
10.286
11.242
9.708
15.789
10.676
9.968
10.685
10.075
10.182
11.416
9.719
9.848
9.949
9.822
10.353
10.435
14.104
11.915
9.714
10.505
9.802
11.441
9.769
10.163
9.826
9.861
10.26
9.985
9.894
10.099
11.499
11.154
10.447
9.957
11.335
11.705
9.971
11.221
10.715
10.148
10.919
10.374
11.159
13.117
9.862
9.863
9.875
10.997
10.995
10.731
11.367
11.167
10.29
10.425
9.871
11.99
14.91
11.738
10.121
9.763
9.99
10.654
9.893
9.843
10.229
10.559
12.595
11.644
10.552
10.433
10.414
12.315
11.345
11.707
10.186
10.853
10.244
10.983
10.955
12.092
11.215
10.735
10.29
10.044
10.203
12.646
10.632
13.521
9.844
9.965
9.903
11.781
10.349
10.811
10.009
10.226
9.869
9.995
10.811
9.857
10.743
10.818
11.032
10.254
10.146
10.209
10.307
10.57
21.478
11.286
10.696
9.948
11.709
11.653
11.407
10.271
13.137
11.905
18.304
10.34
10.276
10.223
10.544
10.262
11.237
10.251
10.457
11.182
12.951
10.311
11.326
10.352
10.242
11.513
10.68
11.651
11.574
10.424
12.608
12.764
10.847
11.504
11.49
11.854
10.367
10.547
10.536
11.415
10.692
10.669
13.489
10.898
10.119
11.325
11.78
11.267
10.97
10.047
10.239
13.387
21.852
12.497
10.951
11.286
10.356
11.886
12.647
10.833
10.146
10.563
11.335
10.139
11.17
12.32
12.902
9.961
9.909
10.941
10.654
10.522
10.986
12.047
11.314
10.148
10.02
12.841
10.102
11.557
10.709
10.642
10.642
10.351
11.099
10.611
10.913
10.313
11.367
10.505
10.435
11.243
10.555
10.507
10.091
10.313
10.907
12.928
10.075
10.619
10.228
10.018
10.014
11.321
14.533
10.958
11.573
14.083
10.261
11.894
9.911
10.978
10.165
10.258
11.866
11.413
10.048
11.474
10.047
11.226
12.726
10.317
11.477
10.336
10.924
10.507
11.465
10.134
11.328
10.041
10.441
10.247
9.99
10.265
10.317
12.678
10.544
11.669
14.109
10.319
11.806
9.985
10.494
10.518
11.802
10.339
11.432
10.025
11.303
9.877
10.246
10.198
9.968
10.222
9.94
10.303
11.447
18.198
10.955
11.278
14.654
11.164
11.61
10.949
11.413
13.303
12.592
11.293
11.258
11.361
11.91
11.089
10.512
12.293
10.106
11.833
10.885
12.236
10.005
11.568
11.7
10.183
11.32
10.243
10.276
10.166
11.642
12.169
10.367
10.293
10.666
10.409
10.501
11.07
12.953
10.817
10.059
10.19
10.095
10.085
11.521
10.786
10.509
10.098
10.082
9.976
10.717
10.566
11.671
16.965
10.604
9.895
10.412
10.925
10.835
10.321
11.653
10.095
10.202
13.54
9.974
10.811
10.084
10.958
14.88
10.784
11.523
10.244
11.563
10.632
10.063
11.056
10.96
10.779
12.137
14.497
10.281
9.979
10.525
10.061
10.322
11.538
10.523
11.414
12.998
11.239
10.427
11.138
12.444
10.515
9.996
12.081
10.435
10.313
10.525
10.243
10.494
11.374
9.979
11.389
10.2
10.332
15.07
10.176
10.547
10.236
10.648
11.781
10.658
11.652
11.571
10.666
12.088
10.115
10.081
10.248
10.121
10.081
10.378
11.175
11.257
10.201
10.248
13.24
10.661
10.293
10.217
11.792
11.042
11.58
11.503
11.349
10.327
10.408
18.896
10.349
11.447
10.585
11.214
10.767
10.409
11.425
10.545
10.852
10.647
10.27
10.269
12.322
10.218
10.219
12.85
10.991
10.686
10.084
10.666
11.713
12.687
11.367
11.721
11.357
10.19
10.939
9.846
10.246
10.095
10.213
10.08
10.124
10.664
9.785
10.688
10.647
10.659
11.121
10.997
10.592
10.015
10.431
10.458
10.766
11.106
10.647
11.627
10.17
10.377
10.603
14.963
10.546
10.284
10.243
10.366
10.512
11.456
10.848
10.507
10.512
11.064
10.646
11.378
10.839
11.335
10.402
10.902
12.176
11.336
11.413
10.526
11.003
10.17
10.564
10.58
10.19
10.899
15.076
13.115
11.998
11.111
11.552
10.209
10.112
10.505
13.192
11.363
10.009
11.331
9.94
10.35
10.09
10.533
11.305
12.349
10.12
10.032
11.366
10.677
11.1
10.531
11.383
15.404
11.248
10.427
12.866
10.271
14.836
11.202
10.562
11.023
10.358
11.16
11.404
9.992
11.677
10.419
10.951
10.203
11.361
10.228
10.286
10.16
11.842
10.449
13.206
10.04
13.25
10.289
10.17
11.204
12.509
9.988
10.011
10.79
11.18
10.96
10.127
10.957
10.371
10.254
10.301
10.864
10.8
10.771
10.27
10.855
11.869
10.847
10.161
12.415
10.269
9.952
10.56
12.783
18.441
10.292
10.513
10.262
10.985
11.552
10.51
10.048
10.455
11.332
9.966
10.846
10.039
10.23
10.449
10.775
10.146
11.059
10.003
11.269
12.03
10.155
11.518
10.084
10.349
10.739
10.822
10.846
11.563
11.462
10.265
10.54
10.144
11.626
11.23
10.906
10.209
10.422
10.997
11.108
10.641
11.256
10.268
10.935
11.328
10.609
11.142
10.667
10.981
10.186
10.842
10.149
17.281
10.184
10.36
12.191
10.18
12.066
10.617
10.232
10.191
